"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Clupea harengus","[2001,2002,2003,2004,2005,2006,2007,2008,2009,2010]","Spawning biomass (tonnes)","[631000,556000,497000,519000,301000,361000,556000,265000,487000,312000]","MULTIPOINT((-63 43))","Living planet index database",NA,"DFO (2011). 2011 Assessment of 4VWX Herring. Science Advisory Report, Canadian Science Advisory Secretariat. 2011/046.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
