"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Cygnus columbianus","[1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000]","Mid-winter index (number of individuals)","[81235,93909,90766,94504,77110,90150,90593,97424,109788,76593,84527,80222,79021,86120,96544,109041,103082]","MULTIPOINT((-76.629839 38.366022))","Living planet index database",NA,"Serie, J. R., D. Luszcz, et al. (2002). ""Population trends, productivity, and harvest of Eastern population Tundra swans."" Waterbirds 25(Special Publication 1): 32-36.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
