"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Malacoraja senta","[1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012]","Mean number per tow","[0.1094,0.0739,0.0493,0.0709,0.0539,0,0.0154,0.0323,0.0308,0.0154,0.0801,0.0893,0.0801,0.1094,0.1155,0.1972,0.094,0.057]","MULTIPOINT((-53.172992 49.757443))","Living planet index database",NA,"DFO (2013). ""Recovery potential assessment for Smooth skate (Malacoraja senta) Funk Island Deep designatable unit."" DFO Can. Sci. Advis. Sec. Res. Doc. 2013/035.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Malacoraja senta","[1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994]","Mean number per tow","[0.7872,1.046,1.103,0.8502,0.5884,0.5453,0.3913,0.4205,0.4021,0.2218,0.1956,0.0955,0.1017,0.0431]","MULTIPOINT((-53.172992 49.757443))","Living planet index database",NA,"DFO (2013). ""Recovery potential assessment for Smooth skate (Malacoraja senta) Funk Island Deep designatable unit."" DFO Can. Sci. Advis. Sec. Res. Doc. 2013/035.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Malacoraja senta","[1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012]","Mean number per tow","[0.1094,0.0739,0.0493,0.0709,0.0539,0,0.0154,0.0323,0.0308,0.0154,0.0801,0.0893,0.0801,0.1094,0.1155,0.1972,0.094,0.057]","MULTIPOINT((-53.172992 49.757443))","Living planet index database",NA,"DFO (2013). ""Recovery potential assessment for Smooth skate (Malacoraja senta) Funk Island Deep designatable unit."" DFO Can. Sci. Advis. Sec. Res. Doc. 2013/035.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Malacoraja senta","[1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994]","Mean number per tow","[0.7872,1.046,1.103,0.8502,0.5884,0.5453,0.3913,0.4205,0.4021,0.2218,0.1956,0.0955,0.1017,0.0431]","MULTIPOINT((-53.172992 49.757443))","Living planet index database",NA,"DFO (2013). ""Recovery potential assessment for Smooth skate (Malacoraja senta) Funk Island Deep designatable unit."" DFO Can. Sci. Advis. Sec. Res. Doc. 2013/035.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
