"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Myzopsetta ferruginea","[1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012]","Relative Biomass (Total Biomass/ maximum sustainable yield of biomass)","[1.465,1.602,1.6634,1.6822,1.6444,1.5923,1.4316,1.1622,0.888,0.6895,0.5808,0.4673,0.557,0.6137,0.6231,0.59,0.6325,0.656,0.708,0.8119,0.826,0.6724,0.4762,0.4336,0.3863,0.4076,0.3768,0.3106,0.2869,0.216,0.3057,0.4522,0.6506,0.8821,1.0735,1.2294,1.3144,1.3522,1.423,1.4442,1.4678,1.4772,1.6426,1.7134,1.6897,1.7322,1.7322,1.7676]","MULTIPOINT((-49.922537 47.393967))","Living planet index database",NA,"NAFO (2013). Yellowtail flounder in Divisions 3LNO.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
