"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Delphinapterus leucas","[1977,1984,1985,1988,1990,1992,1995,1997]","Individuals","[480,467,744,524,648,532,713,689]","MULTIPOINT((-69.66667 48))","Living planet index database",NA," Michaud, R. and P. Beland (1999). Looking for trends in the endangered St. Lawrence beluga population - a critique of Kingsley 1998 Population index estimates for the St. Lawrence belugas, 1973 - 1995.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
