"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Carcharodon carcharias","[1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000]","Index of Abundance","[0.75,0.9,0.75,1.2,1.3,0.7,2,0.5,0.2,0.1,0.2,0.05,0.1,0.2]","MULTIPOINT((-68.41917 37.14722))","Living planet index database",NA,"Baum, J. K., R. A. Myers, et al. (2003). ""Collapse and conservation of shark populations in the northwest Atlantic."" Science 299(5605): 389 - 392.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
