"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Odobenus rosmarus","[1988,1989]","Number of individuals","[13859,14892]","MULTIPOINT((-78.56511 67.35631))","Living planet index database",NA,"Hammill, M. O., P. Blanchfield, J. W. Higdon, D. B. Stewart and S. H. Ferguson (2016). Estimating abundance and total allowable removals for walrus in Foxe Basin. Research Document, Canadian Science Advisory Secretariat. 2016/014: iv + 20.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Odobenus rosmarus","[2010,2011]","Number of individuals","[10435,14093]","MULTIPOINT((-78.56511 67.35631))","Living planet index database",NA,"Hammill, M. O., P. Blanchfield, J. W. Higdon, D. B. Stewart and S. H. Ferguson (2016). Estimating abundance and total allowable removals for walrus in Foxe Basin. Research Document, Canadian Science Advisory Secretariat. 2016/014: iv + 20.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Odobenus rosmarus","[1988,1989]","Number of individuals","[13859,14892]","MULTIPOINT((-78.56511 67.35631))","Living planet index database",NA,"Hammill, M. O., P. Blanchfield, J. W. Higdon, D. B. Stewart and S. H. Ferguson (2016). Estimating abundance and total allowable removals for walrus in Foxe Basin. Research Document, Canadian Science Advisory Secretariat. 2016/014: iv + 20.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Odobenus rosmarus","[2010,2011]","Number of individuals","[10435,14093]","MULTIPOINT((-78.56511 67.35631))","Living planet index database",NA,"Hammill, M. O., P. Blanchfield, J. W. Higdon, D. B. Stewart and S. H. Ferguson (2016). Estimating abundance and total allowable removals for walrus in Foxe Basin. Research Document, Canadian Science Advisory Secretariat. 2016/014: iv + 20.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
