"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Canis lupus","[1983,1984,1985,1987,1988,1989,1990,1991,1992,1993]","Density (wolves per 100km2)","[0.66,0.962,0.784,1.092,1.093,1.094,1.165,1.386,0.681,1.307]","MULTIPOINT((-73.512303 49.07891))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1990,1991,1992,1993,1994,1995,1996,1997]","Density (wolves per 100km2)","[0.818,0.57,0.901,0.925,0.88,1.268,0.842,0.739]","MULTIPOINT((-66.890519 50.02395))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997]","Density (wolves per 100km2)","[0.974,0.929,0.901,1.128,0.72,1.102,0.607,0.845,0.627,0.704,0.821,0.661,1.002]","MULTIPOINT((-71.249968 47.750004))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1983,1984,1985,1986,1987,1989,1990,1991,1992,1993,1994,1995,1996,1997]","Density (wolves per 100km2)","[0.665,0.891,1.141,0.906,1.011,1.568,0.814,1.028,0.822,1.026,0.894,0.48,0.557,1.089]","MULTIPOINT((-72.168755 47.006447))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1983,1984,1985,1986,1989,1990,1991,1992,1993,1994,1995,1996,1997]","Density (wolves per 100km2)","[1.003,1.39,0.823,1.047,0.41,0.912,0.743,0.255,0.509,0.456,0.722,0.868,0.446]","MULTIPOINT((-72.992232 46.96733))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1985,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997]","Density (wolves per 100km2)","[1.004,0.958,0.747,0.217,0.676,0.816,0.563,0.866,0.625,0.607,0.94,0.573]","MULTIPOINT((-73.354865 46.481708))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1989,1990,1991,1992,1993,1995,1996,1997]","Density (wolves per 100km2)","[2.18,2.406,1.79,1.345,1.937,1.999,2.152,2.487]","MULTIPOINT((-75.321761 46.145838))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997]","Density (wolves per 100km2)","[1.513,2.098,2.099,1.502,2.654,1.563,1.082,1.838,1.997,0.931,1.37,1.181,0.761,0.902,1.5]","MULTIPOINT((-74.490808 46.723904))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Canis lupus","[1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1995,1996,1997]","Density (wolves per 100km2)","[1.22,1.367,1.202,0.995,0.959,1.124,0.997,1.107,1.247,1.193,0.962,1.133,1.024,0.914]","MULTIPOINT((-76.874151 47.166578))","Living planet index database",NA,"Larivière, S., H. Jolicoeur, et al. (2000). ""Status and conservation of the gray wolf (Canis lupus) in wildlife reserves of Quebec."" Biological Conservation 94: 143-151.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
