"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Acipenser fulvescens","[2014,2015,2016]","Spawning stock","[1028,1076,1113]","MULTIPOINT((-84.267975 45.465968))","Living planet index database",NA,"Borgeson, D., E. Baker, N. Barton, D. Caroffino, T. Cwalinski, K. Donner, B. Fessell, M. Field, J. Garavaglia, P. Hanchin, M. Holtgren, C. Jerome, E. Martin, J. Osga, B. Parsons and J. Powell (2016). Management Plan For Lake Sturgeon In Black Lake 2016.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
