"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Orcinus orca","[1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012]","Number of sightings","[13,1,4,8,13,14,8,35,27,13,31,15,7,10,19,6,1,6,8,8,11,8,9,5,1,4,6,8,10,10,8,21,34,32,33,52,66,39,70,30,25]","MULTIPOINT((-51.946243 46.968577))","Living planet index database",NA,"Lawson, J. and T. Stevens (2014). ""Historic and current distribution patterns, and minimum abundance of killer whales (Orcinus orca) in the north-west Atlantic."" Journal of the Marine Biological Association of the United Kingdom Volume 94(6): 1253-1265.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
