"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Glyptocephalus cynoglossus","[1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2007,2008,2009,2010,2011,2012,2013]","Total abundance (000s)","[56181,36877,43730,69623,42819,59957,51189,61058,78703,89336,29943,66736,50401,56831,50780,34295,58647,51667,83321,71736,68238,61657,72100,51112,80785,60912,75673,44668,60389]","MULTIPOINT((-55.39306 45.80582))","Living planet index database",NA,"Maddock Parsons, D. and R. M. Rideout (2014). Update on Witch Flounder (Glyptocephalus cynoglossus) in NAFO Subdivision 3Ps: Catch and Survey Information for 2005-2013. Research Document, Canadian Science Advisory Secretariat. 2014/012: v + 26.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
