"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Alca torda","[1973,1977,1982,1989,1999,2008]","Number of nests","[16,20,80,90,167,394]","MULTIPOINT((-64.351142 48.893948))","Living planet index database",NA,"Pronovost, S. and D. Sigouin (2008). Situation des oiseaux marins. Gaspé, Québec, Parc national Forillon.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
