"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Uria aalge","[1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2002,2003,2005,2006]","ln (mean plot count totals)","[289.48,260.57,292.53,303.98,290.76,272.04,295.45,222.86,246.09,210.77,320.62,304.99,282.22,286.85,313.27,285.11,288.2,313.01,375.48,323.37,362.84,491.5,319.29,385.14]","MULTIPOINT((-54.2 46.833333))","Living planet index database",NA,"Regular, P. M., G. J. Robertson, et al. (2010). ""Relative importance of human activities and climate driving common murre population trends in the Northwest Atlantic."" Polar Biology 33: 1215-1226.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
