"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Clupea harengus","[1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009]","Number of fish per fishing day","[1.087,17.391,21.379,68.478,45.652,80.435,53.261,111.96,55.435,60.87,38.043,48.913,77.174,70.652,94.565,104.35,134.78,104.35,92.391,135.87,61.957,57.609,31.522,47.826,38.043,21.739,35.87,38.043]","MULTIPOINT((-55.81867 47.371089))","Living planet index database",NA,"DFO (2010). Assessment of Newfoundland East and South Coast Herring Stocks to 2009. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/069.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Clupea harengus","[1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009]","Number of fish per fishing day","[9.64,50.6,262.65,279.52,291.57,279.52,154.22,142.17,185.54,55.422,79.518,60.241,139.76,79.518,325.3,187.95,113.25,243.37,221.69,257.83,426.51,178.31,103.61,156.63,113.25,79.518,67.47,127.71]","MULTIPOINT((-54.62116 46.964024))","Living planet index database",NA,"DFO (2010). Assessment of Newfoundland East and South Coast Herring Stocks to 2009. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/069.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Clupea harengus","[1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009]","Number of fish per fishing day","[55.474,108.03,151.82,213.14,154.1,138.69,186.86,112.41,243.8,311.68,99.27,79.562,64.234,48.905,33.577,112.41,182.48,175.91,300.73,449.64,195.62,154.01]","MULTIPOINT((-53.236883 48.747752))","Living planet index database",NA,"DFO (2010). Assessment of Newfoundland East and South Coast Herring Stocks to 2009. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/069.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Clupea harengus","[1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009]","Number of fish per fishing day","[141.62,504.26,718.98,707.72,852.58,676.89,686.1,555.62,564.91,401.54,275.17,247.4,88.144,159.03,69.689,140.57,149.79,323.41,324.43,354.27,285.4,237.11]","MULTIPOINT((-55.445135 49.638005))","Living planet index database",NA,"DFO (2010). Assessment of Newfoundland East and South Coast Herring Stocks to 2009. DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2009/069.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
