"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Anaxyrus fowleri","[2003,2004,2005,2006,2007,2008]","Estimated number of adults","[258,864,516,362,346,630]","MULTIPOINT((-79.240319 42.87999))","Living planet index database",NA,"COSEWIC (2010). Assessment and Status Report on the Fowler's Toad Anaxyrus fowleri in Canada. Ottawa, Committee on the Status of Endangered Wildlife in Canada. vii: 58.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Anaxyrus fowleri","[2004,2005,2007,2008]","Estimated number of adults","[565,1408,197,366]","MULTIPOINT((-81.856583 42.276928))","Living planet index database",NA,"COSEWIC (2010). Assessment and Status Report on the Fowler's Toad Anaxyrus fowleri in Canada. Ottawa, Committee on the Status of Endangered Wildlife in Canada. vii: 58.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Anaxyrus fowleri","[2003,2004,2005,2006,2007,2008]","Estimated number of adults","[258,864,516,362,346,630]","MULTIPOINT((-79.240319 42.87999))","Living planet index database",NA,"COSEWIC (2010). Assessment and Status Report on the Fowler's Toad Anaxyrus fowleri in Canada. Ottawa, Committee on the Status of Endangered Wildlife in Canada. vii: 58.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Anaxyrus fowleri","[2004,2005,2007,2008]","Estimated number of adults","[565,1408,197,366]","MULTIPOINT((-81.856583 42.276928))","Living planet index database",NA,"COSEWIC (2010). Assessment and Status Report on the Fowler's Toad Anaxyrus fowleri in Canada. Ottawa, Committee on the Status of Endangered Wildlife in Canada. vii: 58.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
