"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Salmo salar","[2015,2016]","Number of individuals","[5168,5635]","MULTIPOINT((-54.35691 48.45157))","Living planet index database",NA,"DFO. (2016). ""Atlantic Salmon fishway counts, Newfoundland and Labrador Region.""   Retrieved December, 2016, from http://www.nfl.dfo-mpo.gc.ca/NL/salmoncounts.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Salmo salar","[2015,2016]","Number of individuals","[4915,4365]","MULTIPOINT((-56.9199 48.84746))","Living planet index database",NA,"DFO. (2016). ""Atlantic Salmon fishway counts, Newfoundland and Labrador Region.""   Retrieved December, 2016, from http://www.nfl.dfo-mpo.gc.ca/NL/salmoncounts.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Salmo salar","[2015,2016]","Number of individuals","[2400,1230]","MULTIPOINT((-55.75432 47.86805))","Living planet index database",NA,"DFO. (2016). ""Atlantic Salmon fishway counts, Newfoundland and Labrador Region.""   Retrieved December, 2016, from http://www.nfl.dfo-mpo.gc.ca/NL/salmoncounts.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Salmo salar","[2015,2016]","Number of individuals","[5373,4031]","MULTIPOINT((-57.00011 50.62045))","Living planet index database",NA,"DFO. (2016). ""Atlantic Salmon fishway counts, Newfoundland and Labrador Region.""   Retrieved December, 2016, from http://www.nfl.dfo-mpo.gc.ca/NL/salmoncounts.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Salmo salar","[2015,2016]","Number of individuals","[1634,1458]","MULTIPOINT((-56.00467 49.66372))","Living planet index database",NA,"DFO. (2016). ""Atlantic Salmon fishway counts, Newfoundland and Labrador Region.""   Retrieved December, 2016, from http://www.nfl.dfo-mpo.gc.ca/NL/salmoncounts.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Salmo salar","[2015,2016]","Number of individuals","[30735,23459]","MULTIPOINT((-55.49865 49.00565))","Living planet index database",NA,"DFO. (2016). ""Atlantic Salmon fishway counts, Newfoundland and Labrador Region.""   Retrieved December, 2016, from http://www.nfl.dfo-mpo.gc.ca/NL/salmoncounts.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
