"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Urophycis tenuis","[1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005]","Total numbers >45cm","[3500,1900,800,1400,4700,8000,1800,2000,2200,800,500,300,1000,800,200,1200,1100,600,500,500,1700,700,1000,600,2600]","MULTIPOINT((-59.601847 46.402344))","Living planet index database",NA," DFO (2005). White Hake in 4VWX and 5. Sci. Advis. Rep. 2005/058. D. C. S. A. Sec: 1-8.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
