"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Oncorhynchus gorbuscha","[1983,1984,1985]","Number captured","[442,117,2031]","MULTIPOINT((-84.583333 46.933333))","Living planet index database",NA," Noltie, D. B. (1988). ""Migratory dynamics and characteristics of breeding pink salmon (Oncorhynchus gorbuscha) from the Carp River, eastern Lake Superior."" Canadian Journal of Zoology 68: 684-693.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
