"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Melanogrammus aeglefinus","[1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013]","Biomass index (t)","[3153.2847,44934.3066,5080.292,19182.4818,16116.7883,9635.0365,7182.4818,3503.6496,7182.4818,2802.9197,11036.4964,19094.8905,15153.2847,25751.8248,19270.073,11211.6788,14715.3285,16291.9708]","MULTIPOINT((-50 45))","Living planet index database",NA,"DFO (2014). Stock Assessment of NAFO Devisions 3LNO Haddock. Can. Sci. Advis. Sec. Sci. Advis. Rep. 2014/043.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
