"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Celastrina serotina",1980,5,"00:00:00","1980-05-13T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",1980,5,"00:00:00","1980-05-15T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1980,6,"00:00:00","1980-06-23T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1980,6,"00:00:00","1980-06-26T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1980,5,"00:00:00","1980-05-16T00:00:00","abundance",NA,2,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",1980,5,"00:00:00","1980-05-13T00:00:00","abundance",NA,2,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",1980,5,"00:00:00","1980-05-20T00:00:00","occurrence",NA,1,45.277289,-71.89105,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina neglecta",1980,7,"00:00:00","1980-07-31T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1980,5,"00:00:00","1980-05-23T00:00:00","abundance",NA,2,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1980,6,"00:00:00","1980-06-05T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",1980,7,"12:00:00","1980-07-23T12:00:00","abundance",NA,2,45.466667,-73.45,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1980,7,"12:00:00","1980-07-13T12:00:00","occurrence",NA,1,46.512172,-74.989745,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",1980,8,"00:00:00","1980-08-01T00:00:00","occurrence",NA,1,45.430841,-73.943329,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1980,6,"00:00:00","1980-06-13T00:00:00","abundance",NA,2,45.430841,-73.943329,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",1980,6,"00:00:00","1980-06-16T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphydryas phaeton",1980,6,"00:00:00","1980-06-25T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1980,7,"00:00:00","1980-07-13T00:00:00","occurrence",NA,1,45.03915,-73.074646,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erora laeta",1980,6,"00:00:00","1980-06-02T00:00:00","occurrence",NA,1,46.818915,-71.159559,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys henrici",1980,5,"00:00:00","1980-05-15T00:00:00","abundance",NA,2,46.370367,-71.883067,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1980,7,"00:00:00","1980-07-11T00:00:00","occurrence",NA,1,46.782996,-71.28607,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe anthedon",1980,7,"00:00:00","1980-07-21T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1980,6,"00:00:00","1980-06-26T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1980,7,"00:00:00","1980-07-03T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1980,6,"00:00:00","1980-06-05T00:00:00","occurrence",NA,1,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1980,6,"00:00:00","1980-06-17T00:00:00","abundance",NA,3,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1980,6,"00:00:00","1980-06-23T00:00:00","abundance",NA,2,45.344967,-71.750078,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe anthedon",1980,7,"00:00:00","1980-07-21T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1980,7,"00:00:00","1980-07-01T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia progne",1980,7,"00:00:00","1980-07-31T00:00:00","occurrence",NA,1,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1980,7,"00:00:00","1980-07-24T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1980,6,"00:00:00","1980-06-18T00:00:00","abundance",NA,3,45.589717,-71.591034,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1980,6,"00:00:00","1980-06-04T00:00:00","occurrence",NA,1,45.572206,-71.99506,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lycaena epixanthe",1980,7,"00:00:00","1980-07-31T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1980,8,"12:00:00","1980-08-27T12:00:00","abundance",NA,2,45.466667,-73.45,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1980,7,"12:00:00","1980-07-13T12:00:00","occurrence",NA,1,46.512172,-74.989745,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1980,6,"00:00:00","1980-06-13T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1980,6,"00:00:00","1980-06-16T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1980,7,"00:00:00","1980-07-01T00:00:00","occurrence",NA,1,46.650053,-71.299419,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",1980,7,"00:00:00","1980-07-18T00:00:00","occurrence",NA,1,45.752173,-74.259102,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",1980,8,"00:00:00","1980-08-17T00:00:00","abundance",NA,4,45.32978,-73.96909,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1980,6,"00:00:00","1980-06-17T00:00:00","occurrence",NA,1,47.835957,-69.535985,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys henrici",1980,5,"00:00:00","1980-05-17T00:00:00","abundance",NA,2,46.782996,-71.28607,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis jutta",1980,7,"00:00:00","1980-07-03T00:00:00","abundance",NA,2,47.231601,-71.222596,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis jutta",1980,7,"00:00:00","1980-07-09T00:00:00","occurrence",NA,1,47.398597,-71.183596,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Feniseca tarquinius",1980,9,"00:00:00","1980-09-11T00:00:00","occurrence",NA,1,46.371437,-71.611758,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1980,6,"00:00:00","1980-06-23T00:00:00","abundance",NA,2,45.344967,-71.750078,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1980,6,"00:00:00","1980-06-23T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1980,7,"00:00:00","1980-07-01T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1980,7,"00:00:00","1980-07-14T00:00:00","abundance",NA,2,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1980,8,"00:00:00","1980-08-13T00:00:00","occurrence",NA,1,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lepidoptera",1980,6,"00:00:00","1980-06-02T00:00:00","abundance",NA,4,45.482281,-71.659698,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1980,8,"00:00:00","1980-08-04T00:00:00","abundance",NA,4,45.569712,-71.996047,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1980,7,"00:00:00","1980-07-30T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1980,7,"00:00:00","1980-07-09T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",1980,7,"00:00:00","1980-07-21T00:00:00","occurrence",NA,1,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1980,6,"00:00:00","1980-06-17T00:00:00","abundance",NA,3,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina neglecta",1980,7,"00:00:00","1980-07-24T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thymelicus lineola",1980,7,"12:00:00","1980-07-05T12:00:00","occurrence",NA,1,45.135455,-74.362325,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Satyrium liparops",1980,8,"00:00:00","1980-08-02T00:00:00","occurrence",NA,1,45.606649,-73.712409,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Carterocephalus palaemon",1980,6,"00:00:00","1980-06-22T00:00:00","abundance",NA,8,45.875457,-74.082091,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe anthedon",1980,7,"00:00:00","1980-07-04T00:00:00","occurrence",NA,1,46.695242,-71.385497,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",1980,7,"00:00:00","1980-07-21T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia interrogationis",1980,8,"00:00:00","1980-08-06T00:00:00","occurrence",NA,1,45.606649,-73.712409,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1980,7,"00:00:00","1980-07-08T00:00:00","occurrence",NA,1,48.351674,-71.138514,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio polyxenes",1980,3,"00:00:00","1980-03-10T00:00:00","occurrence",NA,1,46.108148,-72.379669,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis chryxus",1980,7,"00:00:00","1980-07-09T00:00:00","occurrence",NA,1,47.231601,-71.222596,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Satyrium calanus",1980,7,"00:00:00","1980-07-24T00:00:00","abundance",NA,2,46.765975,-71.355392,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1980,6,"00:00:00","1980-06-17T00:00:00","abundance",NA,2,45.344967,-71.750078,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1980,6,"00:00:00","1980-06-18T00:00:00","occurrence",NA,1,45.589296,-71.590519,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Euphyes vestris",1980,7,"00:00:00","1980-07-21T00:00:00","occurrence",NA,1,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lepidoptera",1980,5,"00:00:00","1980-05-13T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina serotina",1980,5,"00:00:00","1980-05-16T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys niphon",1980,5,"00:00:00","1980-05-22T00:00:00","occurrence",NA,1,45.337185,-71.565671,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",1980,6,"00:00:00","1980-06-18T00:00:00","occurrence",NA,1,45.589296,-71.590519,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",1980,6,"00:00:00","1980-06-18T00:00:00","occurrence",NA,1,45.589717,-71.591034,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",1980,6,"00:00:00","1980-06-05T00:00:00","occurrence",NA,1,45.345118,-71.758093,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",1980,5,"00:00:00","1980-05-29T00:00:00","abundance",NA,2,45.277289,-71.89105,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1980,5,"00:00:00","1980-05-24T00:00:00","occurrence",NA,1,45.277289,-71.89105,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys henrici",1980,5,"00:00:00","1980-05-20T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thymelicus lineola",1980,7,"12:00:00","1980-07-01T12:00:00","occurrence",NA,1,45.466667,-73.45,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thymelicus lineola",1980,7,"12:00:00","1980-07-23T12:00:00","abundance",NA,2,45.466667,-73.45,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Megisto cymela",1980,6,"00:00:00","1980-06-13T00:00:00","abundance",NA,2,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",1980,6,"00:00:00","1980-06-16T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lethe eurydice",1980,7,"00:00:00","1980-07-01T00:00:00","occurrence",NA,1,46.650053,-71.299419,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1980,7,"00:00:00","1980-07-18T00:00:00","occurrence",NA,1,45.752173,-74.259102,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1980,8,"00:00:00","1980-08-17T00:00:00","occurrence",NA,1,45.32978,-73.96909,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1980,7,"00:00:00","1980-07-10T00:00:00","occurrence",NA,1,48.345881,-70.892666,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Feniseca tarquinius",1980,8,"00:00:00","1980-08-14T00:00:00","occurrence",NA,1,46.371437,-71.611758,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",1980,5,"00:00:00","1980-05-17T00:00:00","abundance",NA,2,46.782996,-71.28607,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis chryxus",1980,7,"00:00:00","1980-07-03T00:00:00","abundance",NA,9,47.231601,-71.222596,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis astyanax",1980,7,"00:00:00","1980-07-10T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria atlantis",1980,7,"00:00:00","1980-07-24T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1980,6,"00:00:00","1980-06-04T00:00:00","occurrence",NA,1,45.572206,-71.99506,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys augustinus",1980,5,"00:00:00","1980-05-12T00:00:00","abundance",NA,4,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina neglecta",1980,7,"00:00:00","1980-07-31T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina serotina",1980,5,"00:00:00","1980-05-29T00:00:00","occurrence",NA,1,45.277289,-71.89105,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1980,5,"00:00:00","1980-05-23T00:00:00","abundance",NA,2,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1980,6,"00:00:00","1980-06-18T00:00:00","abundance",NA,3,45.589296,-71.590519,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris oleracea",1980,6,"00:00:00","1980-06-04T00:00:00","occurrence",NA,1,45.572206,-71.99506,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lepidoptera",1980,6,"00:00:00","1980-06-02T00:00:00","abundance",NA,4,45.482281,-71.659698,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina serotina",1980,5,"00:00:00","1980-05-12T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",1980,6,"00:00:00","1980-06-18T00:00:00","occurrence",NA,1,45.589296,-71.590519,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina serotina",1980,5,"00:00:00","1980-05-13T00:00:00","occurrence",NA,1,45.345329,-71.739521,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Boloria selene",1980,7,"12:00:00","1980-07-04T12:00:00","occurrence",NA,1,45.692982,-73.63311,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1980,8,"12:00:00","1980-08-27T12:00:00","occurrence",NA,1,45.466667,-73.45,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Thorybes pylades",1980,6,"00:00:00","1980-06-14T00:00:00","occurrence",NA,1,45.479233,-74.302298,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",1980,6,"00:00:00","1980-06-25T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
